namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,95424f05-6d77-42a1-9a95-e47b8d6342fe,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8305,e371e1eb-feec-46df-8056-5d9bff37c33a,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,c663ce57-b346-4261-b4f9-239f9d30981b,6c3137e0-62fb-44c9-8b29-2a5ec005b8a7,2022-05-24 05:37:35.963941,2022-05-24 05:37:46.926872,10.962931,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,3f8bf86f-29a0-4932-adda-0ce98c4ba4bb,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,95424f05-6d77-42a1-9a95-e47b8d6342fe,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8305,e371e1eb-feec-46df-8056-5d9bff37c33a,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,5faebf41-495e-48b0-bdcb-8cd0dde46dc3,3e3ea9d9-93a8-4cc7-b9a8-d5d4c12ac899,2022-05-24 16:12:45.582520,2022-05-24 16:13:27.649084,42.066564,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,edf625c3-f7e9-4782-89b6-d27f7e4cb298,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,95424f05-6d77-42a1-9a95-e47b8d6342fe,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8305,e371e1eb-feec-46df-8056-5d9bff37c33a,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,29a9807d-8d04-4602-afc7-7605cb70e55a,9b7e7266-2f9f-4947-95de-507121b81625,2022-05-24 16:41:06.939658,2022-05-24 16:41:29.646514,22.706856,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,5ff35c0b-0a0d-47af-9f1b-f2661ee25d55,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,903358c7-0231-4369-80e4-ff5bdb7c4fb7,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8306,c0e907e1-f642-41b8-a90a-4d2fcd229af3,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,5d57c59f-bc04-4b03-adfb-0ef9225ee599,6c3137e0-62fb-44c9-8b29-2a5ec005b8a7,2022-05-24 05:37:39.134953,2022-05-24 05:37:51.239272,12.104319,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,5b01c426-7ec8-4fa1-8f77-490d4544dec2,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,903358c7-0231-4369-80e4-ff5bdb7c4fb7,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8306,c0e907e1-f642-41b8-a90a-4d2fcd229af3,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,041b8538-baa8-444f-886d-d2cc1fba2c7f,3e3ea9d9-93a8-4cc7-b9a8-d5d4c12ac899,2022-05-24 16:13:10.913283,2022-05-24 16:15:02.836752,111.923469,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,8b546d08-23fe-47dc-991d-6927398884ab,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,903358c7-0231-4369-80e4-ff5bdb7c4fb7,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8306,c0e907e1-f642-41b8-a90a-4d2fcd229af3,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,73a2de40-736f-4a7b-8a77-0ddfc8b1d9e1,9b7e7266-2f9f-4947-95de-507121b81625,2022-05-24 16:41:19.734762,2022-05-24 16:41:49.542054,29.807292,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,a31b991f-5b19-4742-99c5-71724dfc6eae,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3f1be0cf-a157-4e2e-8448-a0b38e813e67,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8307,d6fab00a-b734-4863-a90d-e03c6621d1cf,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,3e1dd87e-591d-4bb2-906f-c87f46ca5f4d,6c3137e0-62fb-44c9-8b29-2a5ec005b8a7,2022-05-24 05:37:47.183399,2022-05-24 05:37:56.084938,8.901539,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,9d845131-bc88-40ea-abff-78a9b53fdae0,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3f1be0cf-a157-4e2e-8448-a0b38e813e67,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8307,d6fab00a-b734-4863-a90d-e03c6621d1cf,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,249a40af-7c54-4db5-8509-f1b1d1b93942,3e3ea9d9-93a8-4cc7-b9a8-d5d4c12ac899,2022-05-24 16:13:27.923477,2022-05-24 16:15:28.164009,120.240532,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A3,It is an argument that the author has only limited interest in supporting or refuting,ace140b4-ee20-47d4-894e-8628a397ae65,a9a6f9c7-b837-4deb-9714-5de8e7a1f709,It is an argument that the author has only limited interest in supporting or refuting,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,3f1be0cf-a157-4e2e-8448-a0b38e813e67,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8307,d6fab00a-b734-4863-a90d-e03c6621d1cf,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,57ff731a-667a-4227-bb58-6151e7b9267b,9b7e7266-2f9f-4947-95de-507121b81625,2022-05-24 16:41:30.028023,2022-05-24 16:41:59.408589,29.380566,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,86a381c9-f80c-4fd6-8f3d-387a9e583505,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,dc9b033b-5259-4203-8b4d-b2c2ce978204,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8308,4e1098ce-dacd-41bc-a436-968542cb308a,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,ae27dac9-512a-4d47-a55f-719137119242,6c3137e0-62fb-44c9-8b29-2a5ec005b8a7,2022-05-24 05:37:51.483559,2022-05-24 05:37:59.777359,8.2938,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,e642bd29-492e-4415-9b00-c9e3694de9d7,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,dc9b033b-5259-4203-8b4d-b2c2ce978204,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8308,4e1098ce-dacd-41bc-a436-968542cb308a,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,6011a353-5fbe-4035-a912-42b21c7bd466,3e3ea9d9-93a8-4cc7-b9a8-d5d4c12ac899,2022-05-24 16:15:03.117056,2022-05-24 16:17:09.974151,126.857095,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,53ae18eb-9644-4129-8132-048a2b152e0b,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,dc9b033b-5259-4203-8b4d-b2c2ce978204,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8308,4e1098ce-dacd-41bc-a436-968542cb308a,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,d0c7399a-ebe3-437a-bb86-71e70f402a53,9b7e7266-2f9f-4947-95de-507121b81625,2022-05-24 16:41:49.911561,2022-05-24 16:42:07.036514,17.124953,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,c68c3002-18f3-4278-a0c0-7caeb368e5bb,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,e3104ef3-d86f-49c2-b7c6-b74401b69482,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8309,c46b1f57-7da6-4a67-bd0f-478c8af13b6f,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,418a4f3d-bfd2-4dac-aa71-294a4a47649f,6c3137e0-62fb-44c9-8b29-2a5ec005b8a7,2022-05-24 05:37:56.327722,2022-05-24 05:38:02.687013,6.359291,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A5,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,ec288d40-8bb1-42f6-bc9e-e642f9c50479,d89863b6-40eb-4bb3-a23a-ef4a7aaa4738,It is an argument that is effectively and intentionally contradicted by the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,e3104ef3-d86f-49c2-b7c6-b74401b69482,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8309,c46b1f57-7da6-4a67-bd0f-478c8af13b6f,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,1060a113-6cd4-4ba6-9091-1b519659ed2a,3e3ea9d9-93a8-4cc7-b9a8-d5d4c12ac899,2022-05-24 16:15:28.528967,2022-05-24 16:17:29.146282,120.617315,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,93e3c609-4ec1-46c1-923b-768df1e5fb88,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,e3104ef3-d86f-49c2-b7c6-b74401b69482,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8309,c46b1f57-7da6-4a67-bd0f-478c8af13b6f,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,1d7eb730-e4d9-42ed-bedc-64ae894e98aa,9b7e7266-2f9f-4947-95de-507121b81625,2022-05-24 16:41:59.812925,2022-05-24 16:42:29.425694,29.612769,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,bb6323a1-9d48-4f5f-861d-97b3329d87b8,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,e48b2888-3a9c-47f8-9912-260010b9b114,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8310,88f5f229-b996-41c0-91b6-676aaa3c3419,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,dd8022fa-b9c5-4cf9-b5a2-d4d13baf1019,6c3137e0-62fb-44c9-8b29-2a5ec005b8a7,2022-05-24 05:38:00.055475,2022-05-24 05:38:05.598745,5.54327,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,53e1b6bb-618c-4e56-9890-e4fa4a57813c,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,e48b2888-3a9c-47f8-9912-260010b9b114,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8310,88f5f229-b996-41c0-91b6-676aaa3c3419,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,f442f55b-598c-4651-acb0-5b0bf0aa154c,3e3ea9d9-93a8-4cc7-b9a8-d5d4c12ac899,2022-05-24 16:17:10.321315,2022-05-24 16:24:48.786227,458.464912,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,880a2121-2bc1-47bb-9727-4426d7133bf3,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,e48b2888-3a9c-47f8-9912-260010b9b114,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8310,88f5f229-b996-41c0-91b6-676aaa3c3419,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,a203a06b-d4c1-4c4d-a52e-7936e8ca0008,9b7e7266-2f9f-4947-95de-507121b81625,2022-05-24 16:42:07.407256,2022-05-24 16:42:40.479760,33.072504,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,fc689b2f-8e3d-421d-a723-784a130f6dd6,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,07bdc72f-858b-4256-bb9e-055035a6d2f3,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8311,f9e9969b-ad5b-4399-9aa1-f4e83262b0f7,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,06fe1eeb-8e8d-43d2-9ae6-f7234c5bdd09,6c3137e0-62fb-44c9-8b29-2a5ec005b8a7,2022-05-24 05:38:02.939584,2022-05-24 05:38:09.886839,6.947255,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,03769f57-d927-4373-9138-c829819cd1a3,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,07bdc72f-858b-4256-bb9e-055035a6d2f3,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8311,f9e9969b-ad5b-4399-9aa1-f4e83262b0f7,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,b03a499a-c5a2-4ba4-b4db-c07327bff18f,9b7e7266-2f9f-4947-95de-507121b81625,2022-05-24 16:42:29.790439,2022-05-24 16:43:01.683660,31.893221,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A4,It is an argument that is irrelevant to the main argument/s of the article,f889250c-984c-4bfe-b904-fb80736923a7,74c13499-5f6d-481e-a07f-5d7912297799,It is an argument that is irrelevant to the main argument/s of the article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,07bdc72f-858b-4256-bb9e-055035a6d2f3,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8311,f9e9969b-ad5b-4399-9aa1-f4e83262b0f7,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/CoronavirusNamesConfuseIndonesian.txt,530712386,CoronavirusNamesConfuseIndonesian.txt,6e31809a735db521dad5c4104e8a480d34b8689152d94f190a277add3f27e8bf,7045,PYBOSSA,3,3,a8846aaa-1268-4c6e-99be-0d4b94955f40,5cd898a0-c9da-4809-8f0a-844d3896bbbc,2022-05-25 01:42:33.918602,2022-05-25 01:45:55.131332,201.21273,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A2,It is one of a few arguments the author wants the audience to appreciate,44da59ad-f456-4b17-90b7-fdf8c121685b,7eee22f3-1499-499a-8fdf-3656c27fc261,It is one of a few arguments the author wants the audience to appreciate,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,b8ad67f2-042e-4171-9b9d-588329a13212,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8312,13a38d79-6ba5-4ae6-8bb1-1b74f037c89f,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,PYBOSSA,3,3,0b04e6ee-3454-428a-ba78-eb1924a7ab35,6c3137e0-62fb-44c9-8b29-2a5ec005b8a7,2022-05-24 05:38:05.838137,2022-05-24 05:38:18.452056,12.613919,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,dc9f2bbe-e581-440c-b229-92377123d87a,It is the main argument of the entire article,0,0,0,0,
Arguments2022_03_16,f9b12673861c5399888d0d8d8acf1ce7e0ce62ca4aa16f863aea37784b8f2221,b8ad67f2-042e-4171-9b9d-588329a13212,https://pe.goodlylabs.org/project/DDI_Dekai_Arguments/task/8312,13a38d79-6ba5-4ae6-8bb1-1b74f037c89f,DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,PYBOSSA,3,3,9cb9af0e-81f4-4d2e-9f4b-fd5c6df22782,5cd898a0-c9da-4809-8f0a-844d3896bbbc,2022-05-25 01:42:34.150609,2022-05-25 01:48:17.560907,343.410298,Argument relevance,T1.Q1,How important is the argument in bolded text to the overall article?,T1.Q1.A1,It is the main argument of the entire article,27d4e6d1-915c-4648-93e5-9cfd224c04f7,9ea581c7-cbed-404d-ba92-f24b2cc045bc,It is the main argument of the entire article,0,0,0,0,
