namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,a713c800-b791-4157-be90-3a74fd9a5ab8,4b9034dc-50d4-4bdb-9f79-6de0ba4bb678,2022-07-09 19:20:56.086021,2022-07-09 19:21:26.686317,30.600296,Reasoning Specialist,T1.Q4,Does the passage in (and immediately around) the bold font contain any of the following general patterns of reasoning error?,T1.Q4.A5,No fallacy or bias that I can see,7325c9ae-9514-47cc-aad1-58c5ba737346,2298e75f-9eed-4c47-a88a-d48bfaf91e31,No fallacy or bias that I can see,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,a713c800-b791-4157-be90-3a74fd9a5ab8,4b9034dc-50d4-4bdb-9f79-6de0ba4bb678,2022-07-09 19:20:56.086021,2022-07-09 19:21:26.686317,30.600296,Reasoning Specialist,T1.Q35,How confident are you about your answers for this task?,T1.Q35.A7,7: 100% certain about all my answers,6b39c93c-249a-460e-8c71-d32214fb8459,c8af6610-5f00-4c31-8a22-fbff1ead5fda,7: 100% certain about all my answers,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,a713c800-b791-4157-be90-3a74fd9a5ab8,4b9034dc-50d4-4bdb-9f79-6de0ba4bb678,2022-07-09 19:20:56.086021,2022-07-09 19:21:26.686317,30.600296,Reasoning Specialist,T1.Q36,"Is there anything about the interface, instructions, or question wording that could be improved to make tasks like this easier?",T1.Q36.A1,placeholder answer for TEXT,84615fc4-6e3f-4650-a89c-c0059c14059e,da5fc34b-48ff-4f67-876f-652d24255ad1,no,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,5c1c5495-f216-4577-a14c-206574f233e8,c7ff3061-fdee-4c5b-b987-db06b2e18b10,2022-07-09 19:23:58.112416,2022-07-09 19:26:51.251243,173.138827,Reasoning Specialist,T1.Q1,Does the passage of reasoning in (or around the) bold font … (check all that apply):,T1.Q1.A4,I don't see any faulty assumptions or flawed reasoning.,813ede62-d86d-4ba5-a6f0-fd63b08974b8,70627e6b-5387-4cbc-82e5-d8c6b8645d87,I don't see any faulty assumptions or flawed reasoning.,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,5c1c5495-f216-4577-a14c-206574f233e8,c7ff3061-fdee-4c5b-b987-db06b2e18b10,2022-07-09 19:23:58.112416,2022-07-09 19:26:51.251243,173.138827,Reasoning Specialist,T1.Q4,Does the passage in (and immediately around) the bold font contain any of the following general patterns of reasoning error?,T1.Q4.A2,Questionable prediction or evaluation of a likelihood or frequency.,060b7da9-510a-4fe9-b638-18cf969140a1,615a702b-3df7-4071-89a9-f0440e82b6db,Questionable prediction or evaluation of a likelihood or frequency.,1,1,1024,1100,a form of warfare that has to remain secret in order for it to be successful
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,5c1c5495-f216-4577-a14c-206574f233e8,c7ff3061-fdee-4c5b-b987-db06b2e18b10,2022-07-09 19:23:58.112416,2022-07-09 19:26:51.251243,173.138827,Reasoning Specialist,T1.Q13,You noticed some questionable prediction or evaluation of a likelihood or frequency. Do you see any of the following fallacies?,T1.Q13.A3,Availability heuristic,9d52a1c8-d282-4557-99af-f72f56c9ec9c,b38b870d-ed43-4912-bf61-0ac886aa9ec6,Availability heuristic,1,1,971,1100,"the confusion, he added, might be that the virus is \u201ca form of warfare that has to remain secret in order for it to be successful"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,5c1c5495-f216-4577-a14c-206574f233e8,c7ff3061-fdee-4c5b-b987-db06b2e18b10,2022-07-09 19:23:58.112416,2022-07-09 19:26:51.251243,173.138827,Reasoning Specialist,T1.Q16,You noticed a possible Availability Heuristic. How questionable or potentially misleading is it?,T1.Q16.A2,Very misleading,a053eb94-c353-4599-a854-e0666f60c1f3,48120eff-e7b1-4403-bc75-13772ee92296,Very misleading,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,5c1c5495-f216-4577-a14c-206574f233e8,c7ff3061-fdee-4c5b-b987-db06b2e18b10,2022-07-09 19:23:58.112416,2022-07-09 19:26:51.251243,173.138827,Reasoning Specialist,T1.Q35,How confident are you about your answers for this task?,T1.Q35.A2,2,4b9e34ef-a3b4-4774-aadf-1f9e3590f37f,c812fb59-76dc-45b9-ac48-95884b7ef419,2,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,5c1c5495-f216-4577-a14c-206574f233e8,c7ff3061-fdee-4c5b-b987-db06b2e18b10,2022-07-09 19:23:58.112416,2022-07-09 19:26:51.251243,173.138827,Reasoning Specialist,T1.Q36,"Is there anything about the interface, instructions, or question wording that could be improved to make tasks like this easier?",T1.Q36.A1,placeholder answer for TEXT,84615fc4-6e3f-4650-a89c-c0059c14059e,670114f8-3a13-4add-b789-dffcaa64d439,,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,274ce621-8926-47fc-af56-00c1df65c9ee,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 20:09:15.333693,2022-07-09 20:10:47.144297,91.810604,Reasoning Specialist,T1.Q1,Does the passage of reasoning in (or around the) bold font … (check all that apply):,T1.Q1.A3,Include flawed reasoning/inferences?,20fd44a1-d604-4b04-ab17-b2eb1ed1f324,9e31eecb-c2ae-48ca-8052-730db29ee8d7,Include flawed reasoning/inferences?,1,1,953,1100,"The reason behind the confusion, he added, might be that the virus is \u201ca form of warfare that has to remain secret in order for it to be successful"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,274ce621-8926-47fc-af56-00c1df65c9ee,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 20:09:15.333693,2022-07-09 20:10:47.144297,91.810604,Reasoning Specialist,T1.Q4,Does the passage in (and immediately around) the bold font contain any of the following general patterns of reasoning error?,T1.Q4.A3,"Misrepresenting an opponent, their argument, or their position.",4abc6718-6252-4b35-992b-9fef49650076,85acb2d3-4669-4536-8a1c-1c38573dc689,"Misrepresenting an opponent, their argument, or their position.",1,1,1014,1100,"virus is \u201ca form of warfare that has to remain secret in order for it to be successful"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,274ce621-8926-47fc-af56-00c1df65c9ee,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 20:09:15.333693,2022-07-09 20:10:47.144297,91.810604,Reasoning Specialist,T1.Q19,You noticed a misrepresentation of an opposing argument or position. Do you see any of the following fallacies?,T1.Q19.A5,Other misrepresentation of an opposing argument or position,215caa8f-5959-4fc5-aa40-b35428af7432,71487f0e-4f25-4b7e-8ed9-361dde96adbc,Other misrepresentation of an opposing argument or position,1,1,1014,1100,"virus is \u201ca form of warfare that has to remain secret in order for it to be successful"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,274ce621-8926-47fc-af56-00c1df65c9ee,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 20:09:15.333693,2022-07-09 20:10:47.144297,91.810604,Reasoning Specialist,T1.Q24,You noticed a misrepresentation of an opposing argument or position. How misleading is it?,T1.Q24.A2,Very misleading,fed890fd-0f16-4a0a-9ffa-32f6fb08c576,fba3b8ae-db43-4dda-84ad-5dde4ef5a6b5,Very misleading,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,274ce621-8926-47fc-af56-00c1df65c9ee,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 20:09:15.333693,2022-07-09 20:10:47.144297,91.810604,Reasoning Specialist,T1.Q35,How confident are you about your answers for this task?,T1.Q35.A4,4: Somewhat confident,cb41d367-0579-4827-9264-20bbc7b9aa9e,a436a6f3-4cc1-42d4-a3fe-7209a113f608,4: Somewhat confident,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,274ce621-8926-47fc-af56-00c1df65c9ee,9cd77c90-dc74-4cdb-895f-efee2d28735c,2022-07-09 20:09:15.333693,2022-07-09 20:10:47.144297,91.810604,Reasoning Specialist,T1.Q36,"Is there anything about the interface, instructions, or question wording that could be improved to make tasks like this easier?",T1.Q36.A1,placeholder answer for TEXT,84615fc4-6e3f-4650-a89c-c0059c14059e,00bd33ed-da8c-49c7-8b55-c4965d21658d,,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,2812473d-75d6-4ed5-8a07-c46df2d6c58d,28f9d60b-687b-4e94-bcc7-c32351d43ddc,2022-07-09 20:01:39.680573,2022-07-09 22:59:34.708720,10675.028147,Reasoning Specialist,T1.Q1,Does the passage of reasoning in (or around the) bold font … (check all that apply):,T1.Q1.A4,I don't see any faulty assumptions or flawed reasoning.,813ede62-d86d-4ba5-a6f0-fd63b08974b8,94f6e283-c31b-4e27-8efa-d662256441bd,I don't see any faulty assumptions or flawed reasoning.,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,2812473d-75d6-4ed5-8a07-c46df2d6c58d,28f9d60b-687b-4e94-bcc7-c32351d43ddc,2022-07-09 20:01:39.680573,2022-07-09 22:59:34.708720,10675.028147,Reasoning Specialist,T1.Q4,Does the passage in (and immediately around) the bold font contain any of the following general patterns of reasoning error?,T1.Q4.A5,No fallacy or bias that I can see,7325c9ae-9514-47cc-aad1-58c5ba737346,73efcb41-e097-41bc-b1bf-62c5d6e25314,No fallacy or bias that I can see,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,2812473d-75d6-4ed5-8a07-c46df2d6c58d,28f9d60b-687b-4e94-bcc7-c32351d43ddc,2022-07-09 20:01:39.680573,2022-07-09 22:59:34.708720,10675.028147,Reasoning Specialist,T1.Q35,How confident are you about your answers for this task?,T1.Q35.A4,4: Somewhat confident,cb41d367-0579-4827-9264-20bbc7b9aa9e,3a8da53e-3ae2-45b3-acc4-920b2a1d900d,4: Somewhat confident,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,2812473d-75d6-4ed5-8a07-c46df2d6c58d,28f9d60b-687b-4e94-bcc7-c32351d43ddc,2022-07-09 20:01:39.680573,2022-07-09 22:59:34.708720,10675.028147,Reasoning Specialist,T1.Q36,"Is there anything about the interface, instructions, or question wording that could be improved to make tasks like this easier?",T1.Q36.A1,placeholder answer for TEXT,84615fc4-6e3f-4650-a89c-c0059c14059e,d6427b9d-9309-4792-a8f1-6991dac67c64,,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,22d16e43-0702-4da3-a4dd-36c375b2036f,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-10 11:01:01.810435,2022-07-10 11:04:31.892871,210.082436,Reasoning Specialist,T1.Q1,Does the passage of reasoning in (or around the) bold font … (check all that apply):,T1.Q1.A1,State a faulty premise or assumption?,9aabcda8-45ca-4d8e-9bd0-1e27d8834c79,59086a98-e3e6-46f9-864c-1a8014b4abaf,State a faulty premise or assumption?,1,1,1010,1100,"the virus is \u201ca form of warfare that has to remain secret in order for it to be successful"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,22d16e43-0702-4da3-a4dd-36c375b2036f,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-10 11:01:01.810435,2022-07-10 11:04:31.892871,210.082436,Reasoning Specialist,T1.Q3,You've indicated that the passage of reasoning relies on some flawed assumption or premise. How misleading is that assumption in this context?,T1.Q3.A1,Extremely misleading,90f6fd08-3f2d-43de-b6f5-b827b151e976,15d7cdaa-ec77-486c-b708-c5c65d98f68b,Extremely misleading,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,22d16e43-0702-4da3-a4dd-36c375b2036f,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-10 11:01:01.810435,2022-07-10 11:04:31.892871,210.082436,Reasoning Specialist,T1.Q4,Does the passage in (and immediately around) the bold font contain any of the following general patterns of reasoning error?,T1.Q4.A1,"Questionable evaluation of something as good or bad, appropriate or inappropriate.",bdb89a28-a9f5-40de-bcf0-cb8e3d49bddc,785044c1-90f6-4ad8-ab94-5f2553c15d82,"Questionable evaluation of something as good or bad, appropriate or inappropriate.",1,1,1010,1100,"the virus is \u201ca form of warfare that has to remain secret in order for it to be successful"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,22d16e43-0702-4da3-a4dd-36c375b2036f,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-10 11:01:01.810435,2022-07-10 11:04:31.892871,210.082436,Reasoning Specialist,T1.Q5,"You said there was some questionable evaluation of something as good or bad, appropriate or inappropriate. Do you see any of the following fallacies?",T1.Q5.A7,Other misleading reasoning about something being good or bad,103659ea-ca1a-462b-bbec-4d1693b6bb0b,ea1c719c-55ec-4a4b-b5b0-c25d5b66a666,Other misleading reasoning about something being good or bad,1,1,1010,1046,"the virus is \u201ca form of warfare that"
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,22d16e43-0702-4da3-a4dd-36c375b2036f,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-10 11:01:01.810435,2022-07-10 11:04:31.892871,210.082436,Reasoning Specialist,T1.Q12,You noticed some misleading reasoning about something as good or bad. How questionable or potentially misleading is it?,T1.Q12.A1,Extremely misleading,4260c0bd-2b03-4078-92b0-0eb46a1ad098,f067614e-02f9-4068-9b76-889d2db9ac7e,Extremely misleading,0,0,0,0,
Reasoning2022_01_24,f3dcf1cd286a293a25789ce04c2597e94661b4beecb7e2ffd32d0ca00ad32572,1eee8966-2acf-47cf-add0-b1940fb84284,https://pe.goodlylabs.org/project/TrainingTask_Reasoning/task/8480,611e20d7-2a0a-4448-9d3b-a49824156293,CovidArticles/USMightBeComplementingIran_GS2022_06_22.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,999,9,22d16e43-0702-4da3-a4dd-36c375b2036f,2451a10b-aff1-4e49-a599-69d03ecead40,2022-07-10 11:01:01.810435,2022-07-10 11:04:31.892871,210.082436,Reasoning Specialist,T1.Q35,How confident are you about your answers for this task?,T1.Q35.A4,4: Somewhat confident,cb41d367-0579-4827-9264-20bbc7b9aa9e,7ee0b87e-ebbf-4287-926d-a103164cc701,4: Somewhat confident,0,0,0,0,
