article_batch_name,article_number,article_filename,article_sha256,article_text_length,tua_group_uuid,tua_group_name,tua_batch_uuid,tua_batch_name,tua_batch_final,source_task_uuid,tua_uuid,namespace,topic_name,case_number,answer_uuid,extra,highlight_count,start_pos,end_pos,target_text
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,0e1c81e1-6756-4682-bc89-eea0ba7c7d55,Requested external consensus for source task 272466d1-de29-4989-adcd-e869c11201ed at 2022-12-07T033838,True,272466d1-de29-4989-adcd-e869c11201ed,6a78b463-7876-427a-b833-5142cda11de5,Evidence2022_01_27,f4071582,0,f4071582-4e67-4483-bf53-627d6106665e,"{""tua_uuid"": ""884d67c7-5b4c-4fa2-8703-6aefb6012cbb"", ""answer_text_list"": [""No, the numbers/data are NOT measured from a sample group meant to represent a larger population."", ""No, the numbers/data are NOT measured from a sample group meant to represent a larger population."", ""No, the numbers/data are NOT measured from a sample group meant to represent a larger population.""], ""agreement_score"": 0.7310044064107188}",3,5293,5318,Major Canadian newspapers
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/SarsIn.txt,530712347,SarsIn.txt,f17893f7e49315b2d8cf8ab277f92191bca7700258a84727eb6aaa3347849c49,9393,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,0e1c81e1-6756-4682-bc89-eea0ba7c7d55,Requested external consensus for source task 272466d1-de29-4989-adcd-e869c11201ed at 2022-12-07T033838,True,272466d1-de29-4989-adcd-e869c11201ed,6a78b463-7876-427a-b833-5142cda11de5,Evidence2022_01_27,f4071582,0,f4071582-4e67-4483-bf53-627d6106665e,"{""tua_uuid"": ""884d67c7-5b4c-4fa2-8703-6aefb6012cbb"", ""answer_text_list"": [""No, the numbers/data are NOT measured from a sample group meant to represent a larger population."", ""No, the numbers/data are NOT measured from a sample group meant to represent a larger population."", ""No, the numbers/data are NOT measured from a sample group meant to represent a larger population.""], ""agreement_score"": 0.7310044064107188}",3,5372,5457,three to four times their average daily coverage of the disease outside these periods
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,71fa0c0e-802e-4600-a9c5-0f8319cf01e5,Evidence2022_01_27,0a8c3fa6,0,0a8c3fa6-abc8-44a3-a3bb-e6d7c5a26e65,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""Somewhat Unlikely""], ""agreement_score"": 0.8390359525563189}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,783f918d-af45-4282-a366-b79fdcd76e92,Evidence2022_01_27,10131552,0,10131552-ed84-4b72-982b-7b378a38b217,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""Yes""], ""agreement_score"": 0.875}",1,1911,2077,"Given this information, some public-health experts say that for the most part, panic over the coronavirus among those outside of China is unproductive and unwarranted"
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,2d1cfe9e-ffcb-4afb-9175-bc65625af0c6,Evidence2022_01_27,36317c89,0,36317c89-fd43-434f-b3e3-6eece8fd9377,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).)"", ""It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).)""], ""agreement_score"": 0.5}",2,1436,1444,outbreak
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,2d1cfe9e-ffcb-4afb-9175-bc65625af0c6,Evidence2022_01_27,36317c89,0,36317c89-fd43-434f-b3e3-6eece8fd9377,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).)"", ""It was a 'Natural Experiment.'' Researchers observed the effects of some change/intervention/treatment that occurred in the world without the researchers creating the intervention. (e.g. Scientists observed areas that experienced flooding (X) to see how the flooding effected crop harvests (Y).)""], ""agreement_score"": 0.5}",2,1619,1772,"according to new report from the Chinese Center for Disease Control and Prevention that looked at 72,314 cases. It's the largest analysis released so far"
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,d2eb9468-8551-4765-bf7c-8ff096f268f2,Evidence2022_01_27,3d0c1196,0,3d0c1196-885b-4ef0-8635-633986631332,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""No. There is not a causal claim in the article supported by this evidence.""], ""agreement_score"": 1.0}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,12990b38-e849-4571-b772-b6af60fc219f,Evidence2022_01_27,4ee4dd15,0,4ee4dd15-d2cc-4322-abd0-48bfc427ba62,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""No""], ""agreement_score"": 1.0}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,99f70ae5-3485-4a10-b6a9-81a1f0f84f03,Evidence2022_01_27,79a32c21,0,79a32c21-fa85-42b1-abe5-4a0aa3780ea8,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""Maybe""], ""agreement_score"": 0.4260942253437184}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,740ee83d-9631-4548-8bfd-bb575b1c1063,Evidence2022_01_27,79c4fe8b,0,79c4fe8b-957a-42c3-9237-c5075d0ee7f6,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""Somewhat unlikely""], ""agreement_score"": 1.0}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,f46b23ea-b1e8-4274-8a79-a2b2a570eb49,Evidence2022_01_27,832f0f48,0,832f0f48-2574-49e2-8db2-2fa03ed6776e,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""4: Neither easy nor difficult""], ""agreement_score"": 0.7890253159376914}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,a7c4fe3d-957b-4649-a1c2-064619af1cf2,Evidence2022_01_27,83782ccc,0,83782ccc-531f-4512-911d-c9ab97aabca5,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""Somewhat less likely""], ""agreement_score"": 0.7187678585447236}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,6266ca7b-5bca-47e3-9826-7cf7a94bdc3a,Evidence2022_01_27,99ca9ff9,0,99ca9ff9-2069-4b36-8503-4d3eae90eee9,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""4: Somewhat confident""], ""agreement_score"": 0.8394763720958409}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,dc9e90ad-08e6-479c-9342-0a9d855e8bfa,Evidence2022_01_27,e2299ff5,0,e2299ff5-d6c0-440f-94bd-58318ec58b9a,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""Neither \u2018Control Group\u2019 nor \u2018Randomized Assignment of Subjects\u2019""], ""agreement_score"": 1.0}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,907892f5-ba78-4d1c-813e-72dd64932144,Evidence2022_01_27,e99ada76,0,e99ada76-25a3-4c25-9bbc-e51a8028b5f5,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""I can't tell""], ""agreement_score"": 0.7069055508100242}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,f90310c9-eab0-4054-8a96-f3ef6a627f0c,Evidence2022_01_27,f06f21dd,0,f06f21dd-8302-4d74-ba3d-a4c296f78ce1,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""Yes"", ""Yes"", ""Yes"", ""Yes""], ""agreement_score"": 1.0}",4,1107,1219,"Whereas the latter had a mortality rate of 9.6%, only 2.3% of people infected with the new coronavirus have died"
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,f90310c9-eab0-4054-8a96-f3ef6a627f0c,Evidence2022_01_27,f06f21dd,0,f06f21dd-8302-4d74-ba3d-a4c296f78ce1,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""Yes"", ""Yes"", ""Yes"", ""Yes""], ""agreement_score"": 1.0}",4,1336,1450,"According to Chinese officials, 7,862 patients with coronavirus have made full recoveries since the outbreak began"
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,f90310c9-eab0-4054-8a96-f3ef6a627f0c,Evidence2022_01_27,f06f21dd,0,f06f21dd-8302-4d74-ba3d-a4c296f78ce1,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""Yes"", ""Yes"", ""Yes"", ""Yes""], ""agreement_score"": 1.0}",4,1565,1772,"About 80% of patients have experienced mild symptoms, according to new report from the Chinese Center for Disease Control and Prevention that looked at 72,314 cases. It's the largest analysis released so far"
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,f90310c9-eab0-4054-8a96-f3ef6a627f0c,Evidence2022_01_27,f06f21dd,0,f06f21dd-8302-4d74-ba3d-a4c296f78ce1,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""Yes"", ""Yes"", ""Yes"", ""Yes""], ""agreement_score"": 1.0}",4,1776,1908,"Among confirmed cases, most were aged 30-79 years (86.6%), diagnosed in Hubei (74.7%), and considered mild (80.9%),"" the report said"
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,a0aca3f4-0e0e-46b5-9414-19039befa4d2,Evidence2022_01_27,f4071582,0,f4071582-4e67-4483-bf53-627d6106665e,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""No, the numbers/data are NOT measured from a sample group meant to represent a larger population."", ""No, the numbers/data are NOT measured from a sample group meant to represent a larger population.""], ""agreement_score"": 0.6107844528241617}",2,1368,1425,"7,862 patients with coronavirus have made full recoveries"
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,5b01eef7-7571-4741-b79d-68d909cf884d,Requested external consensus for source task 2819bd6a-e52e-4bcc-b488-1fc9254e602b at 2022-12-07T033839,True,2819bd6a-e52e-4bcc-b488-1fc9254e602b,a0aca3f4-0e0e-46b5-9414-19039befa4d2,Evidence2022_01_27,f4071582,0,f4071582-4e67-4483-bf53-627d6106665e,"{""tua_uuid"": ""7a8b2564-6b8a-48b5-97cd-7c53abe9f573"", ""answer_text_list"": [""No, the numbers/data are NOT measured from a sample group meant to represent a larger population."", ""No, the numbers/data are NOT measured from a sample group meant to represent a larger population.""], ""agreement_score"": 0.6107844528241617}",2,1619,1772,"according to new report from the Chinese Center for Disease Control and Prevention that looked at 72,314 cases. It's the largest analysis released so far"
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,da58589e-f9f4-44f0-9735-849131d3335e,Requested external consensus for source task 3196ed1c-e71a-40e8-af0d-8219d5602202 at 2022-12-07T033839,True,3196ed1c-e71a-40e8-af0d-8219d5602202,e94cc4b0-376e-4db1-8a23-417c2f23c926,Evidence2022_01_27,0a8c3fa6,0,0a8c3fa6-abc8-44a3-a3bb-e6d7c5a26e65,"{""tua_uuid"": ""b3846408-83a9-43d3-acb5-c4069687bdf0"", ""answer_text_list"": [""Somewhat Unlikely""], ""agreement_score"": 0.8390359525563189}",0,0,0,
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,da58589e-f9f4-44f0-9735-849131d3335e,Requested external consensus for source task 3196ed1c-e71a-40e8-af0d-8219d5602202 at 2022-12-07T033839,True,3196ed1c-e71a-40e8-af0d-8219d5602202,57a0a921-024a-49a7-9bdd-c0b00550bc8a,Evidence2022_01_27,10131552,0,10131552-ed84-4b72-982b-7b378a38b217,"{""tua_uuid"": ""b3846408-83a9-43d3-acb5-c4069687bdf0"", ""answer_text_list"": [""Yes"", ""Yes""], ""agreement_score"": 0.75}",2,2776,2820,The spread of disease and the spread of fear
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,da58589e-f9f4-44f0-9735-849131d3335e,Requested external consensus for source task 3196ed1c-e71a-40e8-af0d-8219d5602202 at 2022-12-07T033839,True,3196ed1c-e71a-40e8-af0d-8219d5602202,57a0a921-024a-49a7-9bdd-c0b00550bc8a,Evidence2022_01_27,10131552,0,10131552-ed84-4b72-982b-7b378a38b217,"{""tua_uuid"": ""b3846408-83a9-43d3-acb5-c4069687bdf0"", ""answer_text_list"": [""Yes"", ""Yes""], ""agreement_score"": 0.75}",2,2822,2963,"Psychological research shows novel threats raise anxiety levels more than familiar threats, and people tend to underreact to familiar threats"
DDI-Goodly-Covid-AA-Subset-Articles (1)/DDI-DeKai/subset_of_goodly_articles/TheNovelCoronavirusSeemsToHave.txt,530712387,TheNovelCoronavirusSeemsToHave.txt,8c1bc9368eb5ddc835d88b2b25e1d787ff83a8381b269d5c3d93ff83a8ed6212,7255,2c1312c7-1810-4801-bcd3-8b7c20fc02ba,DDI_Dekai_Evidence.IAA,da58589e-f9f4-44f0-9735-849131d3335e,Requested external consensus for source task 3196ed1c-e71a-40e8-af0d-8219d5602202 at 2022-12-07T033839,True,3196ed1c-e71a-40e8-af0d-8219d5602202,c2e5f48a-9d4e-457a-8d41-5c82235f5a33,Evidence2022_01_27,79a32c21,0,79a32c21-fa85-42b1-abe5-4a0aa3780ea8,"{""tua_uuid"": ""b3846408-83a9-43d3-acb5-c4069687bdf0"", ""answer_text_list"": [""Maybe""], ""agreement_score"": 0.5146825373823894}",0,0,0,
