article_batch_name,article_number,article_filename,article_sha256,article_text_length,tua_group_uuid,tua_group_name,tua_batch_uuid,tua_batch_name,tua_batch_final,source_task_uuid,tua_uuid,namespace,topic_name,case_number,answer_uuid,extra,highlight_count,start_pos,end_pos,target_text
PEArticles-VerizonDemo/VerizonChile.txt,530712006,VerizonChile.txt,fc8ec5b0d810f0d21244a015f64e8e920cd37d4d8c1d0b3766392666de7005a6,4822,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,87c353f1-fb73-470b-9458-f714f31f4f50,Requested external consensus for source task b95f22ec-3457-46c6-8366-9138f9f317fd at 2022-04-01T194224,True,b95f22ec-3457-46c6-8366-9138f9f317fd,57e5ae15-f84e-40d4-9456-c091c5b590ef,Covid_Sources_2002_03_20v2.1,557c5d51,0,557c5d51-1a69-4168-a738-c69eeb0faee8,"{""tua_uuid"": ""cb0fe782-937a-42c6-a7ca-6e657796c0cc"", ""answer_text_list"": [""Paraphrase"", ""Paraphrase""], ""agreement_score"": 0.8378378378378378}",2,2416,2535,"also prefers to follow the emergency physicians\u2019 on Facebook, which he knows shares reliable and up-to-date information"
PEArticles-VerizonDemo/VerizonChile.txt,530712006,VerizonChile.txt,fc8ec5b0d810f0d21244a015f64e8e920cd37d4d8c1d0b3766392666de7005a6,4822,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,87c353f1-fb73-470b-9458-f714f31f4f50,Requested external consensus for source task b95f22ec-3457-46c6-8366-9138f9f317fd at 2022-04-01T194224,True,b95f22ec-3457-46c6-8366-9138f9f317fd,6fce5dd4-5de0-4dd4-b5ab-94e374e1741b,Covid_Sources_2002_03_20v2.1,7cc2e40b,0,7cc2e40b-10cc-4390-bf1b-9b74dbdc7195,"{""tua_uuid"": ""cb0fe782-937a-42c6-a7ca-6e657796c0cc"", ""answer_text_list"": [""Last name (e.g. \""Snow\"")"", ""Last name (e.g. \""Snow\"")""], ""agreement_score"": 0.8378378378378378}",2,207,215,Gonzalez
PEArticles-VerizonDemo/VerizonChile.txt,530712006,VerizonChile.txt,fc8ec5b0d810f0d21244a015f64e8e920cd37d4d8c1d0b3766392666de7005a6,4822,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,87c353f1-fb73-470b-9458-f714f31f4f50,Requested external consensus for source task b95f22ec-3457-46c6-8366-9138f9f317fd at 2022-04-01T194224,True,b95f22ec-3457-46c6-8366-9138f9f317fd,6fce5dd4-5de0-4dd4-b5ab-94e374e1741b,Covid_Sources_2002_03_20v2.1,7cc2e40b,0,7cc2e40b-10cc-4390-bf1b-9b74dbdc7195,"{""tua_uuid"": ""cb0fe782-937a-42c6-a7ca-6e657796c0cc"", ""answer_text_list"": [""Last name (e.g. \""Snow\"")"", ""Last name (e.g. \""Snow\"")""], ""agreement_score"": 0.8378378378378378}",2,2389,2397,Gonzalez
PEArticles-VerizonDemo/VerizonChile.txt,530712006,VerizonChile.txt,fc8ec5b0d810f0d21244a015f64e8e920cd37d4d8c1d0b3766392666de7005a6,4822,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,87c353f1-fb73-470b-9458-f714f31f4f50,Requested external consensus for source task b95f22ec-3457-46c6-8366-9138f9f317fd at 2022-04-01T194224,True,b95f22ec-3457-46c6-8366-9138f9f317fd,8f1aadaf-66be-4ab0-8d96-33d56a21bf13,Covid_Sources_2002_03_20v2.1,830590a6,0,830590a6-c418-4ac8-ae04-a37ef06981a1,"{""tua_uuid"": ""cb0fe782-937a-42c6-a7ca-6e657796c0cc"", ""answer_text_list"": [""No""], ""agreement_score"": 0.9189189189189191}",0,0,0,
PEArticles-VerizonDemo/VerizonChile.txt,530712006,VerizonChile.txt,fc8ec5b0d810f0d21244a015f64e8e920cd37d4d8c1d0b3766392666de7005a6,4822,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,87c353f1-fb73-470b-9458-f714f31f4f50,Requested external consensus for source task b95f22ec-3457-46c6-8366-9138f9f317fd at 2022-04-01T194224,True,b95f22ec-3457-46c6-8366-9138f9f317fd,80477dcf-bcb1-466e-9cf9-54458fe5afa5,Covid_Sources_2002_03_20v2.1,853e3aa2,0,853e3aa2-66a5-43cc-8bf0-52734b226f92,"{""tua_uuid"": ""cb0fe782-937a-42c6-a7ca-6e657796c0cc"", ""answer_text_list"": [""First name (e.g. \""Jon\"")"", ""First name (e.g. \""Jon\"")""], ""agreement_score"": 0.8648648648648649}",2,199,206,Claudio
PEArticles-VerizonDemo/VerizonChile.txt,530712006,VerizonChile.txt,fc8ec5b0d810f0d21244a015f64e8e920cd37d4d8c1d0b3766392666de7005a6,4822,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,87c353f1-fb73-470b-9458-f714f31f4f50,Requested external consensus for source task b95f22ec-3457-46c6-8366-9138f9f317fd at 2022-04-01T194224,True,b95f22ec-3457-46c6-8366-9138f9f317fd,80477dcf-bcb1-466e-9cf9-54458fe5afa5,Covid_Sources_2002_03_20v2.1,853e3aa2,0,853e3aa2-66a5-43cc-8bf0-52734b226f92,"{""tua_uuid"": ""cb0fe782-937a-42c6-a7ca-6e657796c0cc"", ""answer_text_list"": [""First name (e.g. \""Jon\"")"", ""First name (e.g. \""Jon\"")""], ""agreement_score"": 0.8648648648648649}",2,2381,2388,Claudio
PEArticles-VerizonDemo/VerizonChile.txt,530712006,VerizonChile.txt,fc8ec5b0d810f0d21244a015f64e8e920cd37d4d8c1d0b3766392666de7005a6,4822,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,87c353f1-fb73-470b-9458-f714f31f4f50,Requested external consensus for source task b95f22ec-3457-46c6-8366-9138f9f317fd at 2022-04-01T194224,True,b95f22ec-3457-46c6-8366-9138f9f317fd,283c857d-7733-4157-9850-dd1e066952b3,Covid_Sources_2002_03_20v2.1,ab575566,0,ab575566-7f11-4a2d-90cc-6ea59d41f3f7,"{""tua_uuid"": ""cb0fe782-937a-42c6-a7ca-6e657796c0cc"", ""answer_text_list"": [""Can't tell""], ""agreement_score"": 0.8378378378378378}",0,0,0,
PEArticles-VerizonDemo/VerizonChile.txt,530712006,VerizonChile.txt,fc8ec5b0d810f0d21244a015f64e8e920cd37d4d8c1d0b3766392666de7005a6,4822,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,87c353f1-fb73-470b-9458-f714f31f4f50,Requested external consensus for source task b95f22ec-3457-46c6-8366-9138f9f317fd at 2022-04-01T194224,True,b95f22ec-3457-46c6-8366-9138f9f317fd,5779e39f-a882-42fe-8e65-ff35194e6c5e,Covid_Sources_2002_03_20v2.1,b769a715,0,b769a715-d94f-40c0-819e-7583c8d74f5e,"{""tua_uuid"": ""cb0fe782-937a-42c6-a7ca-6e657796c0cc"", ""answer_text_list"": [""Organization (e.g. \""from House Stark\"" or \""of the University of Lichfield\"")""], ""agreement_score"": 0.6486486486486487}",1,687,741,the United Nations Sustainable Development Goals group
PEArticles-VerizonDemo/VerizonChile.txt,530712006,VerizonChile.txt,fc8ec5b0d810f0d21244a015f64e8e920cd37d4d8c1d0b3766392666de7005a6,4822,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,87c353f1-fb73-470b-9458-f714f31f4f50,Requested external consensus for source task b95f22ec-3457-46c6-8366-9138f9f317fd at 2022-04-01T194224,True,b95f22ec-3457-46c6-8366-9138f9f317fd,3b2a7d98-0a19-4381-a114-43f6a1a08cc0,Covid_Sources_2002_03_20v2.1,bfb4ba57,0,bfb4ba57-2b15-408e-9a89-553d0e2ecc9d,"{""tua_uuid"": ""cb0fe782-937a-42c6-a7ca-6e657796c0cc"", ""answer_text_list"": [""Somewhat, yes""], ""agreement_score"": 0.7560834654487987}",0,0,0,
PEArticles-VerizonDemo/VerizonChile.txt,530712006,VerizonChile.txt,fc8ec5b0d810f0d21244a015f64e8e920cd37d4d8c1d0b3766392666de7005a6,4822,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,87c353f1-fb73-470b-9458-f714f31f4f50,Requested external consensus for source task b95f22ec-3457-46c6-8366-9138f9f317fd at 2022-04-01T194224,True,b95f22ec-3457-46c6-8366-9138f9f317fd,f3a2aba6-b56a-40d8-b33b-f1f1726f4fc2,Covid_Sources_2002_03_20v2.1,cb44583b,0,cb44583b-2234-463b-a084-1daaf1890d88,"{""tua_uuid"": ""cb0fe782-937a-42c6-a7ca-6e657796c0cc"", ""answer_text_list"": [""What the source has said or written is newsworthy by itself. It is important, interesting, and/or meaningful to some newsreaders.""], ""agreement_score"": 0.5}",0,0,0,
PEArticles-VerizonDemo/VerizonChile.txt,530712006,VerizonChile.txt,fc8ec5b0d810f0d21244a015f64e8e920cd37d4d8c1d0b3766392666de7005a6,4822,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,87c353f1-fb73-470b-9458-f714f31f4f50,Requested external consensus for source task b95f22ec-3457-46c6-8366-9138f9f317fd at 2022-04-01T194224,True,b95f22ec-3457-46c6-8366-9138f9f317fd,57062014-623d-4e9e-b29d-4223d8d67020,Covid_Sources_2002_03_20v2.1,e1c78e3e,0,e1c78e3e-9b9f-4aaf-874d-7dba99c875a5,"{""tua_uuid"": ""cb0fe782-937a-42c6-a7ca-6e657796c0cc"", ""answer_text_list"": [""Provide non-essential context for article.""], ""agreement_score"": 0.6775522628003106}",0,0,0,
PEArticles-VerizonDemo/VerizonChile.txt,530712006,VerizonChile.txt,fc8ec5b0d810f0d21244a015f64e8e920cd37d4d8c1d0b3766392666de7005a6,4822,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,87c353f1-fb73-470b-9458-f714f31f4f50,Requested external consensus for source task b95f22ec-3457-46c6-8366-9138f9f317fd at 2022-04-01T194224,True,b95f22ec-3457-46c6-8366-9138f9f317fd,1b1576db-871b-41c0-aa2b-cd64031f68de,Covid_Sources_2002_03_20v2.1,fd3e139d,0,fd3e139d-e365-488f-97c3-4a4131f238e2,"{""tua_uuid"": ""cb0fe782-937a-42c6-a7ca-6e657796c0cc"", ""answer_text_list"": [""Direct quote""], ""agreement_score"": 0.8378378378378378}",1,760,923,"a]lthough the COVID-19 crisis is, in the first instance, a physical health crisis, it has the seeds of a major mental health crisis as well, if action is not taken"
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,076efff3-48e6-43c9-a3bc-1f0e4384ccc9,Covid_Sources_2002_03_20v2.1,08f063c4,0,08f063c4-468e-4270-9d12-6b62e1c3a367,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""7""], ""agreement_score"": 0.7129873454380259}",0,0,0,
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,439c03fc-a4dd-4fcf-95c9-3227186af825,Covid_Sources_2002_03_20v2.1,10a6d8c9,0,10a6d8c9-19b8-4919-a819-ba9b3eb9ff60,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""Provide important support to central claim of the article.""], ""agreement_score"": 0.8069732174794965}",0,0,0,
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,02da7abb-528c-4f48-93b3-d6727894dbcf,Covid_Sources_2002_03_20v2.1,3a4deff2,0,3a4deff2-00be-4052-ac1b-7d43d2556288,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""4""], ""agreement_score"": 0.7058944269669448}",0,0,0,
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,ca1e4006-7ce0-4533-9b9a-a63fd2d12fb1,Covid_Sources_2002_03_20v2.1,557c5d51,0,557c5d51-1a69-4168-a738-c69eeb0faee8,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""Paraphrase"", ""Paraphrase"", ""Paraphrase"", ""Paraphrase"", ""Paraphrase""], ""agreement_score"": 1.0}",5,563,918,"have found that while almost nobody is spared from the anxiety, worry and overall emotional fatigue of the coronavirus pandemic, women are almost three times as likely as men to report suffering from significant mental health consequences (27% compared to 10%), including anxiety, loss of appetite, inability to sleep and trouble completing everyday tasks"
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,ca1e4006-7ce0-4533-9b9a-a63fd2d12fb1,Covid_Sources_2002_03_20v2.1,557c5d51,0,557c5d51-1a69-4168-a738-c69eeb0faee8,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""Paraphrase"", ""Paraphrase"", ""Paraphrase"", ""Paraphrase"", ""Paraphrase""], ""agreement_score"": 1.0}",5,1604,1982,"that women were subjected to specific stressors men were more likely to be spared, and overwhelmingly, those stressors were economic. In the U.S., for example, from February to May, 11.5 million women were laid off compared to 9 million men. And those job losses took place in a system in which women already make up 66.6% of the workforce in the country\u2019s 40 lowest paying jobs"
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,ca1e4006-7ce0-4533-9b9a-a63fd2d12fb1,Covid_Sources_2002_03_20v2.1,557c5d51,0,557c5d51-1a69-4168-a738-c69eeb0faee8,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""Paraphrase"", ""Paraphrase"", ""Paraphrase"", ""Paraphrase"", ""Paraphrase""], ""agreement_score"": 1.0}",5,1986,2220,"The division of labor in the home places a heavier emotional burden on women too. In the U.S., 55% of employed women do housework compared to 18% of men, and women tend to spend twice the amount of time with their children than men do"
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,ca1e4006-7ce0-4533-9b9a-a63fd2d12fb1,Covid_Sources_2002_03_20v2.1,557c5d51,0,557c5d51-1a69-4168-a738-c69eeb0faee8,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""Paraphrase"", ""Paraphrase"", ""Paraphrase"", ""Paraphrase"", ""Paraphrase""], ""agreement_score"": 1.0}",5,2388,2584,"Latin America, the CARE study found, this disparity is even worse, with 95% of schools in the region shuttered and entrenched social practice putting virtually all of the childcare burden on women"
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,ca1e4006-7ce0-4533-9b9a-a63fd2d12fb1,Covid_Sources_2002_03_20v2.1,557c5d51,0,557c5d51-1a69-4168-a738-c69eeb0faee8,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""Paraphrase"", ""Paraphrase"", ""Paraphrase"", ""Paraphrase"", ""Paraphrase""], ""agreement_score"": 1.0}",5,2587,3184,"Things are even harder in the developing world. In Bangladesh, where women are six times likelier than men to have been laid off during the coronavirus recession and where an astounding 100% of 542 women surveyed reported increased mental health problems, the emotional toll is exacerbated by lack of mobility\u2014either due to religious strictures that forbid women from leaving home without the accompaniment of a male family member or because of lack of access to public transportation. Either way, this limits their access to services like mental health care\u2014and in many cases, they sorely need it"
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,ca6e2031-475d-4168-aa43-c45801e7e573,Covid_Sources_2002_03_20v2.1,7cc2e40b,0,7cc2e40b-10cc-4390-bf1b-9b74dbdc7195,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""Last name (e.g. \""Snow\"")""], ""agreement_score"": 0.32432432432432434}",1,1568,1574,Janoch
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,9b77782a-33e3-42ac-8cc3-6f9022198e1b,Covid_Sources_2002_03_20v2.1,830590a6,0,830590a6-c418-4ac8-ae04-a37ef06981a1,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""No""], ""agreement_score"": 1.0}",0,0,0,
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,6c6a9b1e-20c0-479d-9f84-c5041987c543,Covid_Sources_2002_03_20v2.1,92a4760b,0,92a4760b-9e24-453d-9e48-55b25d154a95,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)""], ""agreement_score"": 0.5135135135135135}",2,475,484,new study
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,6c6a9b1e-20c0-479d-9f84-c5041987c543,Covid_Sources_2002_03_20v2.1,92a4760b,0,92a4760b-9e24-453d-9e48-55b25d154a95,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""Written public material (e.g. book, social media, etc.)"", ""Written public material (e.g. book, social media, etc.)""], ""agreement_score"": 0.5135135135135135}",2,2412,2417,study
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,b820f46e-f8be-4fa1-b554-fcbc40b585a3,Covid_Sources_2002_03_20v2.1,953acbf2,0,953acbf2-da29-452d-a081-f06c7ea8a359,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""Description of Organization (i.e. \""a Springfield institution\"")""], ""agreement_score"": 0.5405405405405406}",1,504,547,a non-profit international aid organization
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,7dfa73bc-99ae-4d66-817c-38f99bfc2ec2,Covid_Sources_2002_03_20v2.1,ab575566,0,ab575566-7f11-4a2d-90cc-6ea59d41f3f7,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""Can't tell""], ""agreement_score"": 0.5135135135135135}",0,0,0,
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,34a6c68b-d0ec-48c0-a911-c1cf6a6a1540,Covid_Sources_2002_03_20v2.1,b769a715,0,b769a715-d94f-40c0-819e-7583c8d74f5e,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""Organization (e.g. \""from House Stark\"" or \""of the University of Lichfield\"")""], ""agreement_score"": 0.8918918918918919}",1,498,502,CARE
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,73996871-b125-4513-91f7-4150da054597,Covid_Sources_2002_03_20v2.1,cb44583b,0,cb44583b-2234-463b-a084-1daaf1890d88,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""What the source has said or written is newsworthy by itself. It is important, interesting, and/or meaningful to some newsreaders.""], ""agreement_score"": 0.5217391304347826}",0,0,0,
PEArticles-VerizonDemo/VerizonWomen.txt,530712007,VerizonWomen.txt,dfb2cff57341f95ecb00c781889183140ab5628ceaf8c4d035d57a954aeecbc3,5686,9e9adc16-c873-45f0-b71f-9fafefdeef2d,Covid_SourceRelevancev1.IAA,1fda0c7f-1287-4999-a4cf-72e992d84e89,Requested external consensus for source task 74f320cc-93d8-496b-ac47-86ae224406d9 at 2022-04-01T194254,True,74f320cc-93d8-496b-ac47-86ae224406d9,621bcc85-8307-4fb2-9392-c1c1e34decd6,Covid_Sources_2002_03_20v2.1,fd35ec7d,0,fd35ec7d-6745-4fc7-a330-7768977eb58f,"{""tua_uuid"": ""0692690f-1cbb-4fba-a6df-a8e13c6f4fd7"", ""answer_text_list"": [""Yes""], ""agreement_score"": 0.8590835479512828}",0,0,0,
